wl,n,k
2.822861430715357,3.2170609560824683,13.174353116082768
2.813006503251626,3.209565490999073,13.123886514876524
2.803151575787894,3.202153288935238,13.073404636982165
2.793296648324162,3.194824820866813,13.02290795218004
2.78344172086043,3.1875805598241564,12.972396939915496
2.7735867933966984,3.1804209808289143,12.921872089498176
2.763731865932966,3.173346560826708,12.871333900305068
2.7538769384692348,3.1663577786155725,12.820782881987324
2.7440220110055025,3.159455114769956,12.77021955468096
2.73416708354177,3.152639051560099,12.719644449221372
2.724312156078039,3.1459100728666063,12.669058107361757
2.714457228614307,3.139268664090014,12.61846108199547
2.704602301150575,3.1327153120551348,12.56785393738233
2.694747373686844,3.126250504909987,12.517237249378876
2.6848924462231123,3.1198747320190736,12.466611605672645
2.67503751875938,3.1135884838507946,12.415977606020418
2.665182591295648,3.1073922518587525,12.365335862490545
2.6553276638319163,3.101286528356704,12.314686999709211
2.645472736368184,3.095271806386921,12.264031655110836
2.635617808904452,3.089348579581693,12.213370479192376
2.6257628814407203,3.0835173420176862,12.162704135771769
2.615907953976988,3.077778588062928,12.112033302250278
2.606053026513257,3.0721328122160814,12.061358669878905
2.5961980990495244,3.066580508937743,12.01068094402867
2.586343171585793,3.0611221724734623,11.960000844464906
2.5764882441220607,3.0557582966681487,11.90931910562536
2.566633316658329,3.0504893747715607,11.858636476902165
2.556778389194597,3.0453158992345486,11.807953722927548
2.546923461730865,3.040238361495684,11.757271623863282
2.5370685342671337,3.0352572517579475,11.706590975693718
2.527213606803401,3.0303730587550946,11.65591259052236
2.5173586793396696,3.0255862695073485,11.605237296871897
2.5075037518759378,3.020897369066,11.554565939987487
2.497648824412206,3.0163068402465583,11.503899382143327
2.487793896948474,3.011815163350019,11.45323850295216
2.4779389694847422,3.0074228158718515,11.402584199677776
2.4680840420210104,3.0031302721982667,11.351937387550164
2.4582291145572785,2.9989380032893385,11.301299000083253
2.4483741870935463,2.9948464763485183,11.250669989394948
2.438519259629815,2.990856154478103,11.200051326529298
2.428664332166083,2.9869674963201627,11.149444001780529
2.418809404702351,2.9831809556824727,11.098849025018668
2.40895447723862,2.979496981148945,11.04826742601652
2.399099549774887,2.97591601567406,10.997700254777628
2.389244622311156,2.97243849616081,10.947148581864925
2.379389694847424,2.969064853021595,10.896613498729748
2.369534767383692,2.965795509721591,10.846096118040752
2.35967983991996,2.962630882304016,10.795597574012378
2.3498249124562283,2.959571378896776,10.74511902273244
2.3399699849924964,2.956617399199915,10.694661642488295
2.330115057528764,2.953769333953344,10.644226634091192
2.3202601300650323,2.9510275643842467,10.593815221198144
2.3104052026013004,2.9483924616336217,10.543428650630888
2.300550275137569,2.9458643861613685,10.493068192691176
2.2906953476738368,2.9434436871293554,10.4427351414719
2.2808404202101045,2.941130701761874,10.392430815163248
2.270985492746373,2.938925754682925,10.342156556353196
2.261130565282641,2.936829157229707,10.291913732321618
2.25127563781891,2.934841206741804,10.241703735327077
2.241420710355177,2.932962185825418,10.191527982885573
2.231565782891445,2.931192361592144,10.141387918040223
2.221710855427714,2.92953198487168,10.09128500962094
2.211855927963982,2.927981289397941,10.041220752493109
2.20200100050025,2.9265404909680424,9.991196667794142
2.192146073036518,2.925209786573603,9.94121430315688
2.1822911455727865,2.9239893535038792,9.89127523291851
2.172436218109054,2.922879348420235,9.841381058313804
2.1625812906453223,2.9218799064014656,9.791533407651484
2.1527263631815905,2.9209911399595607,9.74173393647212
2.1428714357178587,2.9202131380254657,9.691984327686304
2.133016508254128,2.9195459649044766,9.642286291691455
2.1231615807903954,2.918989659200925,9.592641566465815
2.113306653326664,2.9185442327118487,9.54305191763782
2.103451725862932,2.918209669289382,9.493519138529296
2.0935967983991994,2.9179859236716776,9.444045050170542
2.083741870935468,2.917872920282192,9.394631501285511
2.073886943471736,2.917870551997244,9.345280368245144
2.064032016008004,2.917978678881836,9.295993554986778
2.054177088544272,2.9181971268937583,9.246772992897617
2.04432216108054,2.9185256865561127,9.197620640660013
2.034467233616808,2.9189641115984664,9.148538484056358
2.0246123061530765,2.919512117566918,9.099528535731253
2.0147573786893447,2.920169380403479,9.050592834908512
2.004902451225613,2.9209355349952584,9.001733447060612
1.995047523761881,2.921810173694074,8.952952463527922
1.9851925962981487,2.9227928448071983,8.904252001085192
1.9753376688344169,2.923883051060109,8.855634201452538
1.9654827413706848,2.925080248032232,8.807101230748223
1.9556278139069527,2.9263838425667883,8.758655278880337
1.945772886443221,2.927793191156073,8.710298558874559
1.9359179589794897,2.929307598303562,8.662033306135024
1.9260630315157576,2.930926314864498,8.613861777635293
1.9162081040520256,2.932648536366735,8.565786251036426
1.906353176588294,2.934473401313808,8.517809023729027
1.896498249124562,2.9363999894724424,8.469932411796183
1.8866433216608305,2.938427320146841,8.422158748894121
1.8767883941970984,2.94055435044238,8.374490385047473
1.866933466733367,2.942779973521511,8.326929685355928
1.8570785392696347,2.945103016854946,8.279479028609135
1.8472236118059029,2.9475222404713866,8.232140805806687
1.837368684342171,2.950036335209388,8.184917418580032
1.8275137568784392,2.952643920975107,8.137811277513267
1.817658829414708,2.9553435450100527,8.090824800359668
1.8078039019509755,2.9581336801731286,8.04396041015108
1.7979489744872434,2.961012723241647,7.997220533197119
1.7880940470235116,2.963978993236159,7.95060759697147
1.7782391195597795,2.967030729774353,7.904124027882498
1.768384192096048,2.970166091459483,7.857772248925597
1.758529264632316,2.97338315430914,7.811554677214824
1.7486743371685842,2.97667991023046,7.765473721391526
1.7388194097048524,2.980054265548191,7.719531778907829
1.7289644822411203,2.98350403959231,7.673731233183126
1.719109554777389,2.9870269633522493,7.628074450631801
1.7092546273136568,2.9906206782050417,7.582563777560784
1.699399699849925,2.994282734725036,7.537201536935731
1.689544772386193,2.998010591583127,7.491990025014913
1.679689844922461,3.001801614543749,7.44693150785021
1.6698349174587293,3.0056530755681625,7.402028217654929
1.6599799899949974,3.0095621520328733,7.357282349038495
1.6501250625312658,3.013525926072288,7.312696055108457
1.6402701350675335,3.0175413840549847,7.268271443440635
1.6304152076038014,3.021605416203245,7.224010571918593
1.62056028014007,3.025714816365736,7.179915444444129
1.6107053526763382,3.029866281953487,7.13598800652085
1.6008504252126063,3.0340564140495063,7.0922301407134
1.5909954977488745,3.0382817177026302,7.04864366198537
1.5811405702851422,3.042538602416362,7.005230312919444
1.5712856428214106,3.046823382843685,6.961991758823774
1.5614307153576787,3.0511322796989657,6.918929582729201
1.551575787893947,3.055461420898254,6.87604528028238
1.541720860430215,3.059806842939424,6.833340254540472
1.5318659329664832,3.0641644925337364,6.790815810673557
1.5220110055027511,3.0685302285005083,6.748473150581581
1.512156078039019,3.0728998239367376,6.706313367433058
1.5023011505752877,3.077268968673589,6.664337440133504
1.4924462231115558,3.081633272031777,6.62254622773198
1.482591295647824,3.085988265887997,6.580940463774799
1.472736368184092,3.090329408064625,6.539520750615996
1.46288144072036,3.094652086055055,6.498287553694711
1.4530265132566285,3.0989516210971613,6.457241195790237
1.4431715857928964,3.1032232726074813,6.416381851266055
1.4333166583291646,3.107462242988928,6.375709540314741
1.4234617308654327,3.11166368282498,6.335224123216218
1.4136068034017006,3.115822696473588,6.294925294622398
1.4037518759379688,3.1199343480742283,6.254812577881892
1.393896948474237,3.1239936679819515,6.214885319418992
1.384042021010505,3.127995659642572,6.175142683181826
1.3741870935467733,3.131935306923676,6.135583645175205
1.3643321660830416,3.135807581916596,6.096206988094348
1.3544772386193096,3.1396074532252216,6.05701129607638
1.3446223111555775,3.1433298947581454,6.017994949587303
1.334767383691846,3.146969895041602,5.979156120462943
1.324912456228114,3.150522467071574,5.940492767123271
1.315057528764382,3.1539826587246043,5.90200262998054
1.3052026013006506,3.1573455637481334,5.863683227062782
1.2953476738369183,3.160606333352649,5.825531849875432
1.2854927463731864,3.1637601884295883,5.787545559525346
1.2756378189094548,3.166802432420788,5.749721183132986
1.2657828914457228,3.16972846486738,5.712055310560481
1.2559279639819911,3.172533795668328,5.674544291485303
1.246073036518259,3.1752140600814123,5.6371842328517205
1.2362181090545272,3.1777650345023045,5.599970996734969
1.2263631815907952,3.180182653060556,5.56290019865617
1.2165082541270635,3.182463025074752,5.525967206389773
1.2066533266633317,3.1846024534129533,5.489167139309312
1.1967983991995998,3.1865974538086235,5.45249486832219
1.1869434717358678,3.1884447751868223,5.4159450164496
1.177088544272136,3.190141421060341,5.379511960113992
1.167233616808404,3.191684672060765,5.343189831203743
1.1573786893446725,3.193072109675187,5.306972519992908
1.1475237618809406,3.1943016412654672,5.270853679003393
1.1376688344172086,3.1953715264535285,5.2348267279077225
1.1278139069534767,3.196280404963219,5.198884859582952
1.1179589794897449,3.1970273260167645,5.163021047440396
1.108104052026013,3.197611779391706,5.127228054172093
1.098249124562281,3.1980337282525566,5.091498442073336
1.0883941970985491,3.198293643880045,5.055824585121805
1.0785392696348175,3.1983925424297817,5.020198683017899
1.0686843421710854,3.198332023861359,4.984612777418539
1.0588294147073536,3.19811431318818,4.949058770628094
1.0489744872436215,3.197742304207551,4.913528447046212
1.03911955977989,3.1972196058794977,4.878013497713327
1.029264632316158,3.196550591531275,4.8425055483416894
1.0194097048524262,3.195740451072054,4.806996191273371
1.0095547773886944,3.194795246408553,4.771477021868092
0.9996998499249624,3.1937219702567234,4.735939679893757
0.9898449224612306,3.192528608546355,4.700375896572672
0.9799899949974988,3.1912242066136307,4.664777548027954
0.9701350675337668,3.189818939370215,4.629136715979104
0.960280140070035,3.188324185624749,4.593445756655129
0.9504252126063032,3.186752606712024,4.557697379029823
0.9405702851425712,3.185118229554161,4.521884733639314
0.9307153576788394,3.1834365342341475,4.486001513419168
0.9208604302151076,3.18172454610136,4.450042068200233
0.9110055027513756,3.180000932347032,4.414001534731935
0.9011505752876436,3.1782861028794063,4.377875984362557
0.891295647823912,3.1766023151869565,4.341662590801441
0.8814407203601801,3.1749737826951687,4.305359820722269
0.8715857928964482,3.173426785887964,4.26896765034317
0.8617308654327163,3.171989785166127,4.232487811542485
0.8518759379689844,3.1706935340372104,4.195924071541978
0.8420210105052526,3.169571190755296,4.159282550715336
0.8321660830415207,3.168658425932396,4.1225720836607
0.8223111555777889,3.167993522898525,4.08580462931221
0.812456228114057,3.1676174666616097,4.048995736554981
0.8026013006503251,3.167574016171531,4.012165072544782
0.7927463731865932,3.1679097531772458,3.975337021707452
0.7828914457228614,3.1686740992253792,3.938541364185927
0.7730365182591294,3.16991929021595,3.901814043287772
0.7631815907953976,3.171700295327179,3.865198032223619
0.7533266633316659,3.174074663954468,3.8287443110604302
0.7434717358679339,3.1771022804718068,3.792512965264931
0.7336168084042021,3.180845001993902,3.7565744173745648
0.7237618809404703,3.1853661487535394,3.7210108030619775
0.7139069534767384,3.1907298100515256,3.6859175019615256
0.7040520260130065,3.196999920806692,3.651404831847189
0.6941970985492747,3.204239054331143,3.617599911752573
0.6843421710855427,3.212506865861883,3.584648694958699
0.6744872436218109,3.2218581083573574,3.5527181658510902
0.6646323161580789,3.232340126869924,3.521998684673524
0.6547773886943471,3.2439897201928143,3.4927064501172733
0.6449224612306153,3.256829238256049,3.46508603003684
0.6350675337668833,3.270861760828888,3.439412883397945
0.6252126063031516,3.2860651776533265,3.415995759118557
0.6153576788394197,3.302384962880293,3.3951788060123844
0.6055027513756878,3.3197254092936963,3.3773431574681623
0.595647823911956,3.337939063768541,3.3629076579273347
0.5857928964482242,3.356814091326014,3.352328266729259
0.5759379689844922,3.376059302859936,3.3460954974951926
0.5660830415207604,3.395286631347139,3.3447290156846883
0.5562281140570285,3.4139909661821948,3.3487682122711746
0.5463731865932966,3.4315275067126088,3.358757193530732
0.5365182591295647,3.44708724993102,3.375222189684129
0.5266633316658329,3.4596719870178534,3.3986389405069883
0.516808404202101,3.468071374153493,3.4293872857753174
0.5069534767383692,3.470846384067304,3.467690208757669
0.4970985492746373,3.4663257800789364,3.51353535212768
0.4872436218109054,3.452625014970783,3.5665791377993146
0.4773886943471736,3.427699540676924,3.626037791667184
0.4675337668834416,3.389445620451842,3.690576377290482
0.4576788394197098,3.3358592189897625,3.758216218559017
0.447823911955978,3.265254764671002,3.826291011179865
0.4379689844922461,3.1765287120918906,3.8914881179606895
0.4281140570285143,3.0694293502661503,3.950007351495457
0.4182591295647824,2.944771509637733,3.997848790487609
0.4084042021010505,2.8045257005240734,4.031203705838792
0.3985492746373186,2.651728542588532,4.046879585553254
0.3886943471735867,2.490207175759768,4.042662509156206
0.3788394197098549,2.3241688946609407,4.017527013970078
0.3689844922461231,2.1577507319654594,3.971647401087112
0.3591295647823911,1.994630245223313,3.906225469125825
0.3492746373186593,1.837767731376287,3.8231986808008966
0.3394197098549275,1.6893010178089858,3.72491051042632
0.3295647823911956,1.5505710820500618,3.61381170760341
0.3197098549274637,1.4222341434526582,3.4922319999618314
0.3098549274637319,1.3044138227478754,3.36223246864815
0.3,1.19685754349004,3.2255288083661555
